enrollment_id,time,event_access,event_discussion,event_navigate,event_page_close,event_problem,event_video,event_wiki
5721,2014-06-08,20,22,10,0,22,2,0
5721,2014-06-09,2,19,0,0,0,0,0
5721,2014-06-10,1,4,0,0,0,0,0
5721,2014-06-11,0,0,0,0,0,0,0
5721,2014-06-12,5,15,0,0,0,0,0
5721,2014-06-13,1,5,0,0,0,0,0
5721,2014-06-14,1,6,0,0,0,0,0
5721,2014-06-15,1,5,0,0,0,0,0
5721,2014-06-16,1,5,0,0,0,0,0
5721,2014-06-17,0,0,0,0,0,0,0
5734,2014-05-19,0,0,0,0,0,0,0
5734,2014-05-20,0,0,0,0,0,0,0
5734,2014-05-21,0,0,0,0,0,0,0
5734,2014-05-22,0,0,0,0,0,0,0
5734,2014-05-23,0,0,0,0,0,0,0
5734,2014-05-24,0,0,0,0,0,0,0
5734,2014-05-25,0,0,0,0,0,0,0
5734,2014-05-26,0,0,0,0,0,0,0
5734,2014-05-27,0,0,0,0,0,0,0
5734,2014-05-28,0,0,0,0,0,0,0
5734,2014-05-29,0,0,0,0,0,0,0
5734,2014-05-30,0,0,0,0,0,0,0
5734,2014-05-31,0,0,0,0,0,0,0
5734,2014-06-01,0,0,0,0,0,0,0
5734,2014-06-02,0,0,0,0,0,0,0
5734,2014-06-03,0,0,0,0,0,0,0
5734,2014-06-04,0,0,0,0,0,0,0
5734,2014-06-05,0,0,0,0,0,0,0
5734,2014-06-06,0,0,0,0,0,0,0
5734,2014-06-07,0,0,0,0,0,0,0
5734,2014-06-08,0,0,0,0,0,0,0
5734,2014-06-09,0,0,3,0,0,0,0
5734,2014-06-10,0,0,0,0,0,0,0
5734,2014-06-11,0,0,0,0,0,0,0
5734,2014-06-12,0,0,0,0,0,0,0
5734,2014-06-13,0,0,0,0,0,0,0
5734,2014-06-14,0,0,0,0,0,0,0
5734,2014-06-15,0,0,0,0,0,0,0
5734,2014-06-16,0,0,0,0,0,0,0
5734,2014-06-17,0,0,0,0,0,0,0
5794,2014-05-19,13,2,8,8,0,8,1
5794,2014-05-20,2,11,8,1,0,0,1
5794,2014-05-21,0,0,0,0,0,0,0
5794,2014-05-22,0,0,0,0,0,0,0
5794,2014-05-23,0,0,0,0,0,0,0
5794,2014-05-24,5,25,9,1,0,0,0
5794,2014-05-25,0,0,0,0,0,0,0
5794,2014-05-26,19,10,4,1,0,0,0
5794,2014-05-27,0,5,2,0,0,0,0
5794,2014-05-28,0,0,0,0,0,0,0
5794,2014-05-29,0,0,0,0,0,0,0
5794,2014-05-30,0,0,0,0,0,0,0
5794,2014-05-31,0,0,0,0,0,0,0
5794,2014-06-01,0,0,0,0,0,0,0
5794,2014-06-02,0,0,0,0,0,0,0
5794,2014-06-03,23,0,6,1,20,0,0
5794,2014-06-04,0,0,0,0,0,0,0
5794,2014-06-05,0,0,0,0,0,0,0
5794,2014-06-06,0,0,0,0,0,0,0
5794,2014-06-07,0,0,0,0,0,0,0
5794,2014-06-08,0,0,0,0,0,0,0
5794,2014-06-09,6,0,3,1,12,0,0
5794,2014-06-10,5,0,2,1,10,0,0
5794,2014-06-11,0,0,0,0,0,0,0
5794,2014-06-12,0,0,0,0,0,0,0
5794,2014-06-13,0,0,0,0,0,0,0
5794,2014-06-14,0,0,0,0,0,0,0
5794,2014-06-15,3,0,1,1,0,0,0
5794,2014-06-16,7,4,1,1,20,0,0
5794,2014-06-17,12,1,4,0,0,0,1
6006,2014-05-19,3,0,2,3,0,3,0
6006,2014-05-20,1,0,0,1,0,0,0
6006,2014-05-21,0,0,0,0,0,0,0
6006,2014-05-22,0,0,0,0,0,0,0
6006,2014-05-23,0,0,0,0,0,0,0
6006,2014-05-24,0,0,0,0,0,0,0
6006,2014-05-25,1,0,0,0,0,0,0
6006,2014-05-26,13,0,0,9,0,9,0
6006,2014-05-27,0,0,0,0,0,0,0
6006,2014-05-28,0,0,0,0,0,0,0
6006,2014-05-29,0,0,0,0,0,0,0
6006,2014-05-30,0,0,0,0,0,0,0
6006,2014-05-31,0,0,0,0,0,0,0
6006,2014-06-01,0,0,0,0,0,0,0
6006,2014-06-02,3,0,0,3,0,2,0
6006,2014-06-03,1,0,0,1,0,0,0
6006,2014-06-04,0,0,0,0,0,0,0
6006,2014-06-05,0,0,0,0,0,0,0
6006,2014-06-06,0,0,0,0,0,0,0
6006,2014-06-07,0,0,0,0,0,0,0
6006,2014-06-08,2,0,1,2,0,0,0
6006,2014-06-09,4,0,2,3,0,0,0
6006,2014-06-10,3,0,2,1,0,0,0
6006,2014-06-11,0,0,0,0,0,0,0
6006,2014-06-12,5,6,8,4,0,0,1
6006,2014-06-13,2,0,0,2,0,0,0
6006,2014-06-14,0,0,0,0,0,0,0
6006,2014-06-15,0,0,0,0,0,0,0
6006,2014-06-16,2,0,0,2,0,0,0
6006,2014-06-17,1,0,0,1,0,0,0
6037,2014-05-19,0,0,0,0,0,0,0
6037,2014-05-20,0,0,0,0,0,0,0
6037,2014-05-21,0,0,0,0,0,0,0
6037,2014-05-22,0,0,0,0,0,0,0
6037,2014-05-23,2,0,6,2,0,2,2
6037,2014-05-24,0,0,0,0,0,0,0
6037,2014-05-25,0,0,2,0,0,0,0
6037,2014-05-26,0,0,0,0,0,0,0
6037,2014-05-27,0,0,0,0,0,0,0
6037,2014-05-28,0,0,0,0,0,0,0
6037,2014-05-29,0,0,0,0,0,0,0
6037,2014-05-30,0,0,0,0,0,0,0
6037,2014-05-31,0,0,0,0,0,0,0
6037,2014-06-01,0,0,0,0,0,0,0
6037,2014-06-02,0,0,0,0,0,0,0
6037,2014-06-03,0,0,0,0,0,0,0
6037,2014-06-04,0,0,0,0,0,0,0
6037,2014-06-05,0,0,0,0,0,0,0
6037,2014-06-06,0,0,0,0,0,0,0
6037,2014-06-07,0,0,0,0,0,0,0
6037,2014-06-08,5,5,1,0,0,0,0
6037,2014-06-09,4,0,1,3,0,0,0
6037,2014-06-10,0,0,0,0,0,0,0
6037,2014-06-11,0,0,0,0,0,0,0
6037,2014-06-12,0,0,0,0,0,0,0
6037,2014-06-13,0,0,0,0,0,0,0
6037,2014-06-14,0,0,0,0,0,0,0
6037,2014-06-15,0,0,0,0,0,0,0
6037,2014-06-16,0,0,0,0,0,0,0
6037,2014-06-17,0,0,0,0,0,0,0
6050,2014-05-19,6,8,11,1,0,1,2
6050,2014-05-20,0,0,0,0,0,0,0
6050,2014-05-21,0,0,0,0,0,0,0
6050,2014-05-22,0,0,0,0,0,0,0
6050,2014-05-23,0,0,0,0,0,0,0
6050,2014-05-24,0,0,0,0,0,0,0
6050,2014-05-25,0,0,0,0,0,0,0
6050,2014-05-26,31,1,11,10,8,5,1
6050,2014-05-27,28,23,9,6,27,2,0
6050,2014-05-28,4,3,3,0,0,0,0
6050,2014-05-29,3,4,2,2,0,0,0
6050,2014-05-30,4,4,3,2,0,0,0
6050,2014-05-31,12,15,10,5,0,0,4
6050,2014-06-01,0,0,0,0,0,0,0
6050,2014-06-02,49,14,6,8,0,7,0
6050,2014-06-03,11,0,2,4,0,3,0
6050,2014-06-04,0,0,0,0,0,0,0
6050,2014-06-05,0,0,0,0,0,0,0
6050,2014-06-06,0,0,0,0,0,0,0
6050,2014-06-07,0,0,0,0,0,0,0
6050,2014-06-08,0,0,0,0,0,0,0
6050,2014-06-09,4,3,9,0,0,0,1
6050,2014-06-10,6,0,2,1,4,1,0
6050,2014-06-11,9,7,4,0,20,0,0
6050,2014-06-12,0,0,0,0,0,0,0
6050,2014-06-13,0,0,0,0,0,0,0
6050,2014-06-14,5,0,2,3,0,0,0
6050,2014-06-15,2,0,3,0,0,0,0
6050,2014-06-16,5,0,1,2,0,0,0
6050,2014-06-17,2,0,2,1,0,0,0
6307,2014-05-19,0,0,0,0,0,0,0
6307,2014-05-20,0,0,0,0,0,0,0
6307,2014-05-21,7,0,11,2,0,0,0
6307,2014-05-22,24,24,8,18,0,0,2
6307,2014-05-23,2,9,3,1,0,0,0
6307,2014-05-24,3,0,2,2,0,1,0
6307,2014-05-25,0,0,0,0,0,0,0
6307,2014-05-26,7,0,2,4,0,2,0
6307,2014-05-27,20,0,2,15,0,13,0
6307,2014-05-28,40,25,3,28,10,23,0
6307,2014-05-29,12,8,2,8,8,2,0
6307,2014-05-30,6,6,1,4,2,0,0
6307,2014-05-31,0,0,0,0,0,0,0
6307,2014-06-01,0,0,0,0,0,0,0
6307,2014-06-02,0,0,0,0,0,0,0
6307,2014-06-03,3,0,1,2,0,0,0
6307,2014-06-04,0,0,0,0,0,0,0
6307,2014-06-05,8,2,1,5,0,3,0
6307,2014-06-06,0,0,0,0,0,0,0
6307,2014-06-07,0,0,0,0,0,0,0
6307,2014-06-08,29,0,2,8,0,17,0
6307,2014-06-09,17,6,3,10,0,0,0
6307,2014-06-10,6,16,4,4,2,1,0
6307,2014-06-11,0,0,0,0,0,0,0
6307,2014-06-12,6,7,2,1,9,0,0
6307,2014-06-13,11,0,1,2,0,3,0
6307,2014-06-14,12,0,1,3,0,6,0
6307,2014-06-15,7,14,1,5,0,3,0
6307,2014-06-16,0,0,2,0,0,0,0
6307,2014-06-17,0,0,0,0,0,0,0
6364,2014-05-19,0,0,4,0,0,0,0
6364,2014-05-20,0,0,0,0,0,0,0
6364,2014-05-21,5,0,4,2,0,1,0
6364,2014-05-22,0,0,0,0,0,0,0
6364,2014-05-23,5,0,1,3,0,0,0
6364,2014-05-24,7,0,2,6,0,5,0
6364,2014-05-25,0,0,0,0,0,0,0
6364,2014-05-26,0,0,0,0,0,0,0
6364,2014-05-27,2,0,1,1,0,0,0
6364,2014-05-28,6,0,1,5,0,4,0
6364,2014-05-29,2,0,1,1,0,0,0
6364,2014-05-30,3,0,1,0,0,0,0
6364,2014-05-31,0,0,0,0,0,0,0
6364,2014-06-01,0,0,0,0,0,0,0
6364,2014-06-02,2,0,1,0,0,0,0
6364,2014-06-03,0,0,0,0,0,0,0
6364,2014-06-04,0,0,0,0,0,0,0
6364,2014-06-05,0,0,0,0,0,0,0
6364,2014-06-06,0,0,0,0,0,0,0
6364,2014-06-07,0,0,0,0,0,0,0
6364,2014-06-08,0,0,0,0,0,0,0
6364,2014-06-09,2,0,1,1,0,0,0
6364,2014-06-10,0,0,0,0,0,0,0
6364,2014-06-11,0,0,0,0,0,0,0
6364,2014-06-12,9,9,5,7,14,3,3
6364,2014-06-13,0,0,0,0,0,0,0
6364,2014-06-14,0,0,0,0,0,0,0
6364,2014-06-15,0,0,0,0,0,0,0
6364,2014-06-16,0,0,0,0,0,0,0
6364,2014-06-17,0,0,0,0,0,0,0
6483,2014-05-19,0,0,0,0,0,0,0
6483,2014-05-20,3,0,2,1,0,1,0
6483,2014-05-21,19,0,2,8,0,6,0
6483,2014-05-22,0,0,0,0,0,0,0
6483,2014-05-23,0,0,0,0,0,0,0
6483,2014-05-24,0,0,0,0,0,0,0
6483,2014-05-25,0,0,0,0,0,0,0
6483,2014-05-26,3,0,2,2,0,1,0
6483,2014-05-27,0,0,0,0,0,0,0
6483,2014-05-28,0,0,0,0,0,0,0
6483,2014-05-29,0,0,0,0,0,0,0
6483,2014-05-30,0,0,0,0,0,0,0
6483,2014-05-31,0,0,0,0,0,0,0
6483,2014-06-01,0,0,0,0,0,0,0
6483,2014-06-02,0,0,0,0,0,0,0
6483,2014-06-03,0,0,0,0,0,0,0
6483,2014-06-04,0,0,0,0,0,0,0
6483,2014-06-05,0,0,0,0,0,0,0
6483,2014-06-06,0,0,0,0,0,0,0
6483,2014-06-07,0,0,0,0,0,0,0
6483,2014-06-08,0,0,0,0,0,0,0
6483,2014-06-09,2,0,1,1,0,0,0
6483,2014-06-10,0,0,0,0,0,0,0
6483,2014-06-11,0,0,0,0,0,0,0
6483,2014-06-12,0,0,0,0,0,0,0
6483,2014-06-13,0,0,0,0,0,0,0
6483,2014-06-14,0,0,0,0,0,0,0
6483,2014-06-15,0,0,0,0,0,0,0
6483,2014-06-16,0,0,0,0,0,0,0
6483,2014-06-17,0,0,0,0,0,0,0
6569,2014-05-19,0,0,0,0,0,0,0
6569,2014-05-20,0,0,0,0,0,0,0
6569,2014-05-21,0,0,0,0,0,0,0
6569,2014-05-22,0,0,0,0,0,0,0
6569,2014-05-23,0,0,0,0,0,0,0
6569,2014-05-24,8,0,3,0,0,0,0
6569,2014-05-25,0,0,0,0,0,0,0
6569,2014-05-26,0,0,0,0,0,0,0
6569,2014-05-27,0,0,0,0,0,0,0
6569,2014-05-28,0,0,0,0,0,0,0
6569,2014-05-29,0,0,0,0,0,0,0
6569,2014-05-30,0,0,0,0,0,0,0
6569,2014-05-31,0,0,0,0,0,0,0
6569,2014-06-01,0,0,0,0,0,0,0
6569,2014-06-02,0,0,0,0,0,0,0
6569,2014-06-03,0,0,0,0,0,0,0
6569,2014-06-04,0,0,0,0,0,0,0
6569,2014-06-05,0,0,0,0,0,0,0
6569,2014-06-06,0,0,0,0,0,0,0
6569,2014-06-07,0,0,0,0,0,0,0
6569,2014-06-08,0,0,0,0,0,0,0
6569,2014-06-09,5,0,3,3,0,0,0
6569,2014-06-10,0,0,0,0,0,0,0
6569,2014-06-11,0,0,0,0,0,0,0
6569,2014-06-12,0,0,0,0,0,0,0
6569,2014-06-13,0,0,0,0,0,0,0
6569,2014-06-14,0,0,0,0,0,0,0
6569,2014-06-15,0,0,0,0,0,0,0
6569,2014-06-16,0,0,0,0,0,0,0
6569,2014-06-17,0,0,0,0,0,0,0
6705,2014-05-19,0,0,0,0,0,0,0
6705,2014-05-20,0,0,0,0,0,0,0
6705,2014-05-21,0,0,0,0,0,0,0
6705,2014-05-22,0,0,0,0,0,0,0
6705,2014-05-23,0,0,0,0,0,0,0
6705,2014-05-24,0,0,0,0,0,0,0
6705,2014-05-25,0,0,0,0,0,0,0
6705,2014-05-26,0,0,0,0,0,0,0
6705,2014-05-27,0,0,0,0,0,0,0
6705,2014-05-28,0,0,0,0,0,0,0
6705,2014-05-29,0,0,0,0,0,0,0
6705,2014-05-30,0,0,0,0,0,0,0
6705,2014-05-31,0,0,0,0,0,0,0
6705,2014-06-01,0,0,0,0,0,0,0
6705,2014-06-02,0,0,0,0,0,0,0
6705,2014-06-03,0,0,0,0,0,0,0
6705,2014-06-04,0,0,0,0,0,0,0
6705,2014-06-05,0,0,0,0,0,0,0
6705,2014-06-06,0,0,0,0,0,0,0
6705,2014-06-07,0,0,0,0,0,0,0
6705,2014-06-08,0,0,0,0,0,0,0
6705,2014-06-09,0,0,2,0,0,0,0
6705,2014-06-10,0,0,0,0,0,0,0
6705,2014-06-11,0,0,0,0,0,0,0
6705,2014-06-12,0,0,0,0,0,0,0
6705,2014-06-13,0,0,0,0,0,0,0
6705,2014-06-14,0,0,0,0,0,0,0
6705,2014-06-15,0,0,0,0,0,0,0
6705,2014-06-16,0,0,0,0,0,0,0
6705,2014-06-17,0,0,0,0,0,0,0
6883,2014-05-19,0,0,0,0,0,0,0
6883,2014-05-20,0,0,0,0,0,0,0
6883,2014-05-21,0,0,0,0,0,0,0
6883,2014-05-22,0,0,0,0,0,0,0
6883,2014-05-23,0,0,0,0,0,0,0
6883,2014-05-24,0,0,0,0,0,0,0
6883,2014-05-25,0,0,0,0,0,0,0
6883,2014-05-26,0,0,0,0,0,0,0
6883,2014-05-27,0,0,0,0,0,0,0
6883,2014-05-28,0,0,0,0,0,0,0
6883,2014-05-29,0,0,0,0,0,0,0
6883,2014-05-30,0,0,0,0,0,0,0
6883,2014-05-31,0,0,0,0,0,0,0
6883,2014-06-01,0,0,0,0,0,0,0
6883,2014-06-02,0,0,0,0,0,0,0
6883,2014-06-03,0,0,0,0,0,0,0
6883,2014-06-04,0,0,0,0,0,0,0
6883,2014-06-05,0,0,0,0,0,0,0
6883,2014-06-06,0,0,0,0,0,0,0
6883,2014-06-07,0,0,0,0,0,0,0
6883,2014-06-08,0,0,0,0,0,0,0
6883,2014-06-09,0,0,1,0,0,0,0
6883,2014-06-10,0,0,0,0,0,0,0
6883,2014-06-11,0,0,0,0,0,0,0
6883,2014-06-12,0,0,0,0,0,0,0
6883,2014-06-13,0,0,0,0,0,0,0
6883,2014-06-14,0,0,0,0,0,0,0
6883,2014-06-15,0,0,0,0,0,0,0
6883,2014-06-16,0,0,0,0,0,0,0
6883,2014-06-17,0,0,0,0,0,0,0
7457,2014-05-19,12,4,7,8,0,5,1
7457,2014-05-20,4,5,8,2,0,0,1
7457,2014-05-21,0,0,1,0,0,0,0
7457,2014-05-22,2,9,7,1,0,0,1
7457,2014-05-23,0,0,0,0,0,0,0
7457,2014-05-24,0,0,0,0,0,0,0
7457,2014-05-25,0,0,0,0,0,0,0
7457,2014-05-26,54,0,2,20,0,26,0
7457,2014-05-27,6,4,10,4,2,0,0
7457,2014-05-28,10,13,8,6,12,0,3
7457,2014-05-29,9,7,4,5,2,0,0
7457,2014-05-30,6,12,6,4,2,0,0
7457,2014-05-31,0,0,0,0,0,0,0
7457,2014-06-01,0,0,0,0,0,0,0
7457,2014-06-02,3,0,5,2,0,0,0
7457,2014-06-03,0,0,0,0,0,0,0
7457,2014-06-04,11,0,1,1,0,0,0
7457,2014-06-05,11,8,2,8,0,4,0
7457,2014-06-06,6,11,1,0,0,0,0
7457,2014-06-07,0,0,0,0,0,0,0
7457,2014-06-08,3,6,1,2,0,0,0
7457,2014-06-09,27,31,11,17,10,1,0
7457,2014-06-10,3,20,6,2,0,0,0
7457,2014-06-11,9,33,7,5,2,0,0
7457,2014-06-12,10,22,6,3,0,0,0
7457,2014-06-13,3,2,1,2,0,0,0
7457,2014-06-14,0,3,3,0,0,0,4
7457,2014-06-15,0,0,0,0,0,0,0
7457,2014-06-16,32,0,3,15,0,21,0
7457,2014-06-17,8,21,5,2,0,6,0
7714,2014-05-19,13,9,15,0,0,0,0
7714,2014-05-20,0,6,2,0,0,0,0
7714,2014-05-21,4,9,4,1,0,0,0
7714,2014-05-22,0,0,0,0,0,0,0
7714,2014-05-23,0,0,0,0,0,0,0
7714,2014-05-24,0,0,0,0,0,0,0
7714,2014-05-25,0,0,0,0,0,0,0
7714,2014-05-26,10,1,4,0,0,0,1
7714,2014-05-27,3,0,6,1,0,0,0
7714,2014-05-28,0,0,0,0,0,0,0
7714,2014-05-29,0,0,0,0,0,0,0
7714,2014-05-30,0,0,0,0,0,0,0
7714,2014-05-31,12,6,13,1,0,0,2
7714,2014-06-01,0,0,0,0,0,0,0
7714,2014-06-02,14,1,3,1,0,4,0
7714,2014-06-03,0,0,0,0,0,0,0
7714,2014-06-04,0,0,0,0,0,0,0
7714,2014-06-05,0,0,0,0,0,0,0
7714,2014-06-06,0,0,0,0,0,0,0
7714,2014-06-07,0,0,0,0,0,0,0
7714,2014-06-08,0,0,0,0,0,0,0
7714,2014-06-09,0,0,0,0,0,0,0
7714,2014-06-10,0,0,0,0,0,0,0
7714,2014-06-11,0,0,0,0,0,0,0
7714,2014-06-12,0,0,0,0,0,0,0
7714,2014-06-13,0,0,0,0,0,0,0
7714,2014-06-14,2,1,1,1,0,0,0
7714,2014-06-15,3,0,0,1,0,0,0
7714,2014-06-16,6,2,2,1,0,1,0
7714,2014-06-17,0,0,0,0,0,0,0
8104,2014-05-19,0,0,0,0,0,0,0
8104,2014-05-20,0,0,0,0,0,0,0
8104,2014-05-21,0,0,0,0,0,0,0
8104,2014-05-22,0,0,0,0,0,0,0
8104,2014-05-23,0,0,0,0,0,0,0
8104,2014-05-24,0,0,0,0,0,0,0
8104,2014-05-25,0,0,0,0,0,0,0
8104,2014-05-26,0,0,0,0,0,0,0
8104,2014-05-27,0,0,0,0,0,0,0
8104,2014-05-28,0,0,0,0,0,0,0
8104,2014-05-29,0,0,0,0,0,0,0
8104,2014-05-30,0,0,0,0,0,0,0
8104,2014-05-31,0,0,0,0,0,0,0
8104,2014-06-01,0,0,0,0,0,0,0
8104,2014-06-02,0,0,1,0,0,0,0
8104,2014-06-03,0,0,0,0,0,0,0
8104,2014-06-04,0,0,0,0,0,0,0
8104,2014-06-05,0,0,0,0,0,0,0
8104,2014-06-06,0,0,0,0,0,0,0
8104,2014-06-07,0,0,0,0,0,0,0
8104,2014-06-08,0,0,0,0,0,0,0
8104,2014-06-09,0,0,0,0,0,0,0
8104,2014-06-10,0,0,0,0,0,0,0
8104,2014-06-11,0,0,0,0,0,0,0
8104,2014-06-12,0,0,0,0,0,0,0
8104,2014-06-13,0,0,0,0,0,0,0
8104,2014-06-14,0,0,0,0,0,0,0
8104,2014-06-15,0,0,0,0,0,0,0
8104,2014-06-16,0,0,0,0,0,0,0
8104,2014-06-17,0,0,0,0,0,0,0
8116,2014-05-19,13,0,4,6,0,5,0
8116,2014-05-20,8,0,4,2,0,0,0
8116,2014-05-21,2,0,1,1,0,0,0
8116,2014-05-22,0,0,0,0,0,0,0
8116,2014-05-23,2,0,1,1,0,0,0
8116,2014-05-24,2,0,1,1,0,0,0
8116,2014-05-25,0,0,0,0,0,0,0
8116,2014-05-26,30,1,8,16,48,9,1
8116,2014-05-27,0,0,0,0,0,0,0
8116,2014-05-28,3,0,1,2,0,0,0
8116,2014-05-29,0,0,0,0,0,0,0
8116,2014-05-30,0,0,0,0,0,0,0
8116,2014-05-31,0,0,0,0,0,0,0
8116,2014-06-01,0,0,0,0,0,0,0
8116,2014-06-02,5,0,1,3,0,1,0
8116,2014-06-03,0,0,0,0,0,0,0
8116,2014-06-04,0,0,0,0,0,0,0
8116,2014-06-05,0,0,0,0,0,0,0
8116,2014-06-06,0,0,0,0,0,0,0
8116,2014-06-07,0,0,0,0,0,0,0
8116,2014-06-08,0,0,0,0,0,0,0
8116,2014-06-09,0,0,0,0,0,0,0
8116,2014-06-10,0,0,0,0,0,0,0
8116,2014-06-11,0,0,0,0,0,0,0
8116,2014-06-12,0,0,0,0,0,0,0
8116,2014-06-13,0,0,0,0,0,0,0
8116,2014-06-14,0,0,0,0,0,0,0
8116,2014-06-15,0,0,0,0,0,0,0
8116,2014-06-16,0,0,0,0,0,0,0
8116,2014-06-17,0,0,0,0,0,0,0
8295,2014-05-19,0,0,0,0,0,0,0
8295,2014-05-20,0,0,0,0,0,0,0
8295,2014-05-21,0,0,0,0,0,0,0
8295,2014-05-22,0,0,0,0,0,0,0
8295,2014-05-23,0,0,0,0,0,0,0
8295,2014-05-24,0,0,0,0,0,0,0
8295,2014-05-25,0,0,0,0,0,0,0
8295,2014-05-26,0,0,0,0,0,0,0
8295,2014-05-27,0,0,0,0,0,0,0
8295,2014-05-28,0,0,0,0,0,0,0
8295,2014-05-29,0,0,0,0,0,0,0
8295,2014-05-30,0,0,0,0,0,0,0
8295,2014-05-31,0,0,0,0,0,0,0
8295,2014-06-01,0,0,0,0,0,0,0
8295,2014-06-02,10,0,4,6,4,3,0
8295,2014-06-03,0,0,0,0,0,0,0
8295,2014-06-04,0,0,0,0,0,0,0
8295,2014-06-05,0,0,0,0,0,0,0
8295,2014-06-06,0,0,0,0,0,0,0
8295,2014-06-07,0,0,0,0,0,0,0
8295,2014-06-08,0,0,0,0,0,0,0
8295,2014-06-09,0,0,0,0,0,0,0
8295,2014-06-10,0,0,0,0,0,0,0
8295,2014-06-11,0,0,0,0,0,0,0
8295,2014-06-12,0,0,0,0,0,0,0
8295,2014-06-13,0,0,0,0,0,0,0
8295,2014-06-14,0,0,0,0,0,0,0
8295,2014-06-15,0,0,0,0,0,0,0
8295,2014-06-16,0,0,0,0,0,0,0
8295,2014-06-17,0,0,0,0,0,0,0
8678,2014-05-19,0,0,0,0,0,0,0
8678,2014-05-20,0,0,0,0,0,0,0
8678,2014-05-21,0,0,0,0,0,0,0
8678,2014-05-22,0,0,0,0,0,0,0
8678,2014-05-23,0,0,0,0,0,0,0
8678,2014-05-24,0,0,0,0,0,0,0
8678,2014-05-25,0,0,0,0,0,0,0
8678,2014-05-26,0,0,0,0,0,0,0
8678,2014-05-27,0,0,0,0,0,0,0
