enrollment_id,time,event_access,event_discussion,event_navigate,event_page_close,event_problem,event_video,event_wiki
39204,2014-05-27,0,0,0,0,0,0,0
39204,2014-05-28,0,0,0,0,0,0,0
39204,2014-05-29,0,0,0,0,0,0,0
39204,2014-05-30,0,0,1,0,0,0,0
39204,2014-05-31,0,0,0,0,0,0,0
39204,2014-06-01,24,4,6,14,55,7,0
39204,2014-06-02,0,0,0,0,0,0,0
39204,2014-06-03,0,0,0,0,0,0,0
39204,2014-06-04,0,0,0,0,0,0,0
39204,2014-06-05,0,0,0,0,0,0,0
39204,2014-06-06,0,0,0,0,0,0,0
39204,2014-06-07,0,0,0,0,0,0,0
39204,2014-06-08,0,0,0,0,0,0,0
39204,2014-06-09,0,0,0,0,0,0,0
39204,2014-06-10,0,0,0,0,0,0,0
39204,2014-06-11,0,0,0,0,0,0,0
39204,2014-06-12,0,0,0,0,0,0,0
39204,2014-06-13,0,0,0,0,0,0,0
39204,2014-06-14,0,0,0,0,0,0,0
39204,2014-06-15,0,0,0,0,0,0,0
39204,2014-06-16,0,0,0,0,0,0,0
39204,2014-06-17,0,0,0,0,0,0,0
39204,2014-06-18,0,0,0,0,0,0,0
39204,2014-06-19,0,0,0,0,0,0,0
39204,2014-06-20,0,0,0,0,0,0,0
39204,2014-06-21,0,0,0,0,0,0,0
39204,2014-06-22,0,0,0,0,0,0,0
39204,2014-06-23,0,0,0,0,0,0,0
39215,2014-05-25,0,0,0,0,0,0,0
39215,2014-05-26,0,0,0,0,0,0,0
39215,2014-05-27,39,7,5,1,100,2,2
39215,2014-05-28,3,0,0,0,0,0,0
39215,2014-05-29,0,0,0,0,0,0,0
39215,2014-05-30,0,0,0,1,0,1,0
39215,2014-05-31,0,0,0,0,0,0,0
39215,2014-06-01,0,0,0,0,0,0,0
39215,2014-06-02,49,13,8,0,114,1,1
39215,2014-06-03,0,0,0,0,0,0,0
39215,2014-06-04,0,0,0,0,0,0,0
39215,2014-06-05,0,0,0,0,0,0,0
39215,2014-06-06,0,0,0,0,0,0,0
39215,2014-06-07,0,0,0,0,0,0,0
39215,2014-06-08,0,0,0,0,0,0,0
39215,2014-06-09,0,0,0,0,0,0,0
39215,2014-06-10,0,0,0,0,0,0,0
39215,2014-06-11,0,0,0,0,0,0,0
39215,2014-06-12,0,0,0,0,0,0,0
39215,2014-06-13,0,0,0,0,0,0,0
39215,2014-06-14,0,0,0,0,0,0,0
39215,2014-06-15,0,0,0,0,0,0,0
39215,2014-06-16,0,0,0,0,0,0,0
39215,2014-06-17,6,0,4,0,10,1,0
39215,2014-06-18,5,0,0,0,17,2,0
39215,2014-06-19,0,0,0,0,0,0,0
39215,2014-06-20,0,0,0,0,0,0,0
39215,2014-06-21,0,0,0,0,0,0,0
39215,2014-06-22,0,0,0,0,0,0,0
39215,2014-06-23,0,0,0,0,0,0,0
39219,2014-05-25,0,0,0,0,0,0,0
39219,2014-05-26,0,0,0,0,0,0,0
39219,2014-05-27,0,0,2,0,0,0,0
39219,2014-05-28,0,0,0,0,0,0,0
39219,2014-05-29,0,0,0,0,0,0,0
39219,2014-05-30,4,0,1,2,0,2,0
39219,2014-05-31,0,0,0,0,0,0,0
39219,2014-06-01,0,0,0,0,0,0,0
39219,2014-06-02,0,0,0,0,0,0,0
39219,2014-06-03,0,0,0,0,0,0,0
39219,2014-06-04,0,0,0,0,0,0,0
39219,2014-06-05,0,0,0,0,0,0,0
39219,2014-06-06,0,0,0,0,0,0,0
39219,2014-06-07,0,0,0,0,0,0,0
39219,2014-06-08,0,0,0,0,0,0,0
39219,2014-06-09,0,0,0,0,0,0,0
39219,2014-06-10,0,0,0,0,0,0,0
39219,2014-06-11,0,0,0,0,0,0,0
39219,2014-06-12,0,0,0,0,0,0,0
39219,2014-06-13,0,0,0,0,0,0,0
39219,2014-06-14,0,0,0,0,0,0,0
39219,2014-06-15,0,0,0,0,0,0,0
39219,2014-06-16,0,0,0,0,0,0,0
39219,2014-06-17,0,0,0,0,0,0,0
39219,2014-06-18,0,0,0,0,0,0,0
39219,2014-06-19,0,0,0,0,0,0,0
39219,2014-06-20,0,0,0,0,0,0,0
39219,2014-06-21,0,0,0,0,0,0,0
39219,2014-06-22,0,0,0,0,0,0,0
39219,2014-06-23,0,0,0,0,0,0,0
39232,2014-05-25,0,0,0,0,0,0,0
39232,2014-05-26,0,0,0,0,0,0,0
39232,2014-05-27,0,0,0,0,0,0,0
39232,2014-05-28,0,0,0,0,0,0,0
39232,2014-05-29,0,0,0,0,0,0,0
39232,2014-05-30,0,0,1,0,0,0,0
39232,2014-05-31,0,0,0,0,0,0,0
39232,2014-06-01,0,0,0,0,0,0,0
39232,2014-06-02,0,0,0,0,0,0,0
39232,2014-06-03,0,0,0,0,0,0,0
39232,2014-06-04,0,0,0,0,0,0,0
39232,2014-06-05,0,0,0,0,0,0,0
39232,2014-06-06,0,0,0,0,0,0,0
39232,2014-06-07,0,0,0,0,0,0,0
39232,2014-06-08,0,0,0,0,0,0,0
39232,2014-06-09,0,0,0,0,0,0,0
39232,2014-06-10,0,0,0,0,0,0,0
39232,2014-06-11,0,0,0,0,0,0,0
39232,2014-06-12,0,0,0,0,0,0,0
39232,2014-06-13,0,0,0,0,0,0,0
39232,2014-06-14,0,0,0,0,0,0,0
39232,2014-06-15,0,0,0,0,0,0,0
39232,2014-06-16,0,0,0,0,0,0,0
39232,2014-06-17,0,0,0,0,0,0,0
39232,2014-06-18,0,0,0,0,0,0,0
39232,2014-06-19,0,0,0,0,0,0,0
39232,2014-06-20,0,0,0,0,0,0,0
39232,2014-06-21,0,0,0,0,0,0,0
39232,2014-06-22,0,0,0,0,0,0,0
39232,2014-06-23,0,0,0,0,0,0,0
39245,2014-05-25,0,0,0,0,0,0,0
39245,2014-05-26,0,0,0,0,0,0,0
39245,2014-05-27,0,0,0,0,0,0,0
39245,2014-05-28,0,0,0,0,0,0,0
39245,2014-05-29,0,0,0,0,0,0,0
39245,2014-05-30,0,0,1,0,0,0,0
39245,2014-05-31,0,0,0,0,0,0,0
39245,2014-06-01,0,0,0,0,0,0,0
39245,2014-06-02,0,0,0,0,0,0,0
39245,2014-06-03,0,0,0,0,0,0,0
39245,2014-06-04,0,0,0,0,0,0,0
39245,2014-06-05,0,0,0,0,0,0,0
39245,2014-06-06,0,0,0,0,0,0,0
39245,2014-06-07,0,0,0,0,0,0,0
39245,2014-06-08,0,0,0,0,0,0,0
39245,2014-06-09,0,0,0,0,0,0,0
39245,2014-06-10,0,0,0,0,0,0,0
39245,2014-06-11,0,0,0,0,0,0,0
39245,2014-06-12,0,0,0,0,0,0,0
39245,2014-06-13,0,0,0,0,0,0,0
39245,2014-06-14,0,0,0,0,0,0,0
39245,2014-06-15,0,0,0,0,0,0,0
39245,2014-06-16,0,0,0,0,0,0,0
39245,2014-06-17,0,0,0,0,0,0,0
39245,2014-06-18,0,0,0,0,0,0,0
39245,2014-06-19,0,0,0,0,0,0,0
39245,2014-06-20,0,0,0,0,0,0,0
39245,2014-06-21,0,0,0,0,0,0,0
39245,2014-06-22,0,0,0,0,0,0,0
39245,2014-06-23,0,0,0,0,0,0,0
39278,2014-05-25,0,0,0,0,0,0,0
39278,2014-05-26,0,0,0,0,0,0,0
39278,2014-05-27,0,0,0,0,0,0,0
39278,2014-05-28,0,0,0,0,0,0,0
39278,2014-05-29,17,1,5,4,36,8,1
39278,2014-05-30,8,0,1,4,26,2,0
39278,2014-05-31,0,0,0,0,0,0,0
39278,2014-06-01,0,0,0,0,0,0,0
39278,2014-06-02,0,0,0,0,0,0,0
39278,2014-06-03,0,0,0,0,0,0,0
39278,2014-06-04,0,0,0,0,0,0,0
39278,2014-06-05,0,0,0,0,0,0,0
39278,2014-06-06,0,0,0,0,0,0,0
39278,2014-06-07,0,0,0,0,0,0,0
39278,2014-06-08,0,0,0,0,0,0,0
39278,2014-06-09,0,0,0,0,0,0,0
39278,2014-06-10,0,0,0,0,0,0,0
39278,2014-06-11,0,0,0,0,0,0,0
39278,2014-06-12,0,0,0,0,0,0,0
39278,2014-06-13,0,0,0,0,0,0,0
39278,2014-06-14,0,0,0,0,0,0,0
39278,2014-06-15,0,0,0,0,0,0,0
39278,2014-06-16,0,0,0,0,0,0,0
39278,2014-06-17,0,0,0,0,0,0,0
39278,2014-06-18,0,0,0,0,0,0,0
39278,2014-06-19,0,0,0,0,0,0,0
39278,2014-06-20,0,0,0,0,0,0,0
39278,2014-06-21,0,0,0,0,0,0,0
39278,2014-06-22,0,0,0,0,0,0,0
39278,2014-06-23,0,0,0,0,0,0,0
39455,2014-05-25,0,0,0,0,0,0,0
39455,2014-05-26,42,7,4,1,34,6,2
39455,2014-05-27,0,0,0,0,0,0,0
39455,2014-05-28,0,0,0,0,0,0,0
39455,2014-05-29,0,0,0,0,0,0,0
39455,2014-05-30,14,0,3,0,0,1,0
39455,2014-05-31,0,0,0,0,0,0,0
39455,2014-06-01,0,0,0,0,0,0,0
39455,2014-06-02,0,0,0,0,0,0,0
39455,2014-06-03,0,0,0,0,0,0,0
39455,2014-06-04,0,0,0,0,0,0,0
39455,2014-06-05,0,0,0,0,0,0,0
39455,2014-06-06,0,0,0,0,0,0,0
39455,2014-06-07,0,0,0,0,0,0,0
39455,2014-06-08,0,0,0,0,0,0,0
39455,2014-06-09,0,0,0,0,0,0,0
39455,2014-06-10,0,0,0,0,0,0,0
39455,2014-06-11,0,0,0,0,0,0,0
39455,2014-06-12,0,0,0,0,0,0,0
39455,2014-06-13,0,0,0,0,0,0,0
39455,2014-06-14,0,0,0,0,0,0,0
39455,2014-06-15,0,0,0,0,0,0,0
39455,2014-06-16,0,0,0,0,0,0,0
39455,2014-06-17,0,0,0,0,0,0,0
39455,2014-06-18,0,0,0,0,0,0,0
39455,2014-06-19,0,0,0,0,0,0,0
39455,2014-06-20,0,0,0,0,0,0,0
39455,2014-06-21,0,0,0,0,0,0,0
39455,2014-06-22,0,0,0,0,0,0,0
39455,2014-06-23,0,0,0,0,0,0,0
39472,2014-05-25,0,0,0,0,0,0,0
39472,2014-05-26,0,0,0,0,0,0,0
39472,2014-05-27,0,0,0,0,0,0,0
39472,2014-05-28,0,0,0,0,0,0,0
39472,2014-05-29,0,0,0,0,0,0,0
39472,2014-05-30,0,0,1,0,0,0,0
39472,2014-05-31,0,0,0,0,0,0,0
39472,2014-06-01,0,0,0,0,0,0,0
39472,2014-06-02,0,0,0,0,0,0,0
39472,2014-06-03,0,0,0,0,0,0,0
39472,2014-06-04,0,0,0,0,0,0,0
39472,2014-06-05,0,0,0,0,0,0,0
39472,2014-06-06,0,0,0,0,0,0,0
39472,2014-06-07,0,0,0,0,0,0,0
39472,2014-06-08,0,0,0,0,0,0,0
39472,2014-06-09,0,0,0,0,0,0,0
39472,2014-06-10,0,0,0,0,0,0,0
39472,2014-06-11,0,0,0,0,0,0,0
39472,2014-06-12,0,0,0,0,0,0,0
39472,2014-06-13,0,0,0,0,0,0,0
39472,2014-06-14,0,0,0,0,0,0,0
39472,2014-06-15,0,0,0,0,0,0,0
39472,2014-06-16,0,0,0,0,0,0,0
39472,2014-06-17,0,0,0,0,0,0,0
39472,2014-06-18,0,0,0,0,0,0,0
39472,2014-06-19,0,0,0,0,0,0,0
39472,2014-06-20,0,0,0,0,0,0,0
39472,2014-06-21,0,0,0,0,0,0,0
39472,2014-06-22,0,0,0,0,0,0,0
39472,2014-06-23,0,0,0,0,0,0,0
39658,2014-05-25,0,0,0,0,0,0,0
39658,2014-05-26,0,0,0,0,0,0,0
39658,2014-05-27,0,0,0,0,0,0,0
39658,2014-05-28,0,0,0,0,0,0,0
39658,2014-05-29,0,0,0,0,0,0,0
39658,2014-05-30,34,0,4,18,9,11,0
39658,2014-05-31,0,0,0,0,0,0,0
39658,2014-06-01,0,0,0,0,0,0,0
39658,2014-06-02,0,0,0,0,0,0,0
39658,2014-06-03,0,0,0,0,0,0,0
39658,2014-06-04,0,0,0,0,0,0,0
39658,2014-06-05,0,0,0,0,0,0,0
39658,2014-06-06,0,0,0,0,0,0,0
39658,2014-06-07,0,0,0,0,0,0,0
39658,2014-06-08,0,0,0,0,0,0,0
39658,2014-06-09,0,0,0,0,0,0,0
39658,2014-06-10,0,0,0,0,0,0,0
39658,2014-06-11,0,0,0,0,0,0,0
39658,2014-06-12,0,0,0,0,0,0,0
39658,2014-06-13,0,0,0,0,0,0,0
39658,2014-06-14,0,0,0,0,0,0,0
39658,2014-06-15,0,0,0,0,0,0,0
39658,2014-06-16,0,0,0,0,0,0,0
39658,2014-06-17,0,0,0,0,0,0,0
39658,2014-06-18,0,0,0,0,0,0,0
39658,2014-06-19,0,0,0,0,0,0,0
39658,2014-06-20,0,0,0,0,0,0,0
39658,2014-06-21,0,0,0,0,0,0,0
39658,2014-06-22,0,0,0,0,0,0,0
39658,2014-06-23,0,0,0,0,0,0,0
39690,2014-05-25,0,0,0,0,0,0,0
39690,2014-05-26,0,0,0,0,0,0,0
39690,2014-05-27,0,0,0,0,0,0,0
39690,2014-05-28,0,0,0,0,0,0,0
39690,2014-05-29,0,0,0,0,0,0,0
39690,2014-05-30,0,0,2,0,0,0,0
39690,2014-05-31,0,0,0,0,0,0,0
39690,2014-06-01,0,0,0,0,0,0,0
39690,2014-06-02,0,0,0,0,0,0,0
39690,2014-06-03,0,0,0,0,0,0,0
39690,2014-06-04,0,0,0,0,0,0,0
39690,2014-06-05,0,0,0,0,0,0,0
39690,2014-06-06,0,0,0,0,0,0,0
39690,2014-06-07,0,0,0,0,0,0,0
39690,2014-06-08,0,0,0,0,0,0,0
39690,2014-06-09,0,0,0,0,0,0,0
39690,2014-06-10,0,0,0,0,0,0,0
39690,2014-06-11,0,0,0,0,0,0,0
39690,2014-06-12,0,0,0,0,0,0,0
39690,2014-06-13,0,0,0,0,0,0,0
39690,2014-06-14,0,0,0,0,0,0,0
39690,2014-06-15,0,0,0,0,0,0,0
39690,2014-06-16,0,0,0,0,0,0,0
39690,2014-06-17,0,0,0,0,0,0,0
39690,2014-06-18,0,0,0,0,0,0,0
39690,2014-06-19,0,0,0,0,0,0,0
39690,2014-06-20,0,0,0,0,0,0,0
39690,2014-06-21,0,0,0,0,0,0,0
39690,2014-06-22,0,0,0,0,0,0,0
39690,2014-06-23,0,0,0,0,0,0,0
39800,2014-05-25,0,0,0,0,0,0,0
39800,2014-05-26,8,0,2,0,0,0,0
39800,2014-05-27,0,0,0,0,0,0,0
39800,2014-05-28,0,0,0,0,0,0,0
39800,2014-05-29,13,0,3,2,4,3,0
39800,2014-05-30,5,0,1,2,0,1,0
39800,2014-05-31,0,0,0,0,0,0,0
39800,2014-06-01,3,0,1,0,0,0,0
39800,2014-06-02,0,0,0,0,0,0,0
39800,2014-06-03,0,0,0,0,0,0,0
39800,2014-06-04,0,0,0,0,0,0,0
39800,2014-06-05,0,0,0,0,0,0,0
39800,2014-06-06,0,0,0,0,0,0,0
39800,2014-06-07,0,0,0,0,0,0,0
39800,2014-06-08,0,0,0,0,0,0,0
39800,2014-06-09,0,0,0,0,0,0,0
39800,2014-06-10,0,0,0,0,0,0,0
39800,2014-06-11,0,0,0,0,0,0,0
39800,2014-06-12,0,0,0,0,0,0,0
39800,2014-06-13,0,0,0,0,0,0,0
39800,2014-06-14,0,0,0,0,0,0,0
39800,2014-06-15,0,0,0,0,0,0,0
39800,2014-06-16,0,0,0,0,0,0,0
39800,2014-06-17,0,0,0,0,0,0,0
39800,2014-06-18,0,0,0,0,0,0,0
39800,2014-06-19,0,0,0,0,0,0,0
39800,2014-06-20,0,0,0,0,0,0,0
39800,2014-06-21,0,0,0,0,0,0,0
39800,2014-06-22,0,0,0,0,0,0,0
39800,2014-06-23,0,0,0,0,0,0,0
39913,2014-05-25,0,0,0,0,0,0,0
39913,2014-05-26,0,0,0,0,0,0,0
39913,2014-05-27,0,0,0,0,0,0,0
39913,2014-05-28,0,0,0,0,0,0,0
39913,2014-05-29,42,4,13,16,18,13,2
39913,2014-05-30,35,19,13,21,20,3,11
39913,2014-05-31,0,0,0,0,0,0,0
39913,2014-06-01,0,0,0,0,0,0,0
39913,2014-06-02,0,0,0,0,0,0,0
39913,2014-06-03,3,0,1,1,0,0,0
39913,2014-06-04,0,0,0,0,0,0,0
39913,2014-06-05,0,0,0,0,0,0,0
39913,2014-06-06,0,0,0,0,0,0,0
39913,2014-06-07,0,0,0,0,0,0,0
39913,2014-06-08,0,0,0,0,0,0,0
39913,2014-06-09,85,18,15,38,69,28,4
39913,2014-06-10,31,0,1,6,17,11,0
39913,2014-06-11,15,14,10,6,13,2,4
39913,2014-06-12,49,20,15,21,91,9,1
39913,2014-06-13,7,0,3,4,0,1,0
39913,2014-06-14,5,6,4,3,0,0,1
39913,2014-06-15,15,0,2,5,0,4,0
39913,2014-06-16,24,21,2,11,14,4,0
39913,2014-06-17,19,19,3,7,15,7,0
39913,2014-06-18,47,1,9,23,27,9,0
39913,2014-06-19,0,0,0,0,0,0,0
39913,2014-06-20,0,0,0,0,0,0,0
39913,2014-06-21,0,0,0,0,0,0,0
39913,2014-06-22,2,0,2,1,0,0,0
39913,2014-06-23,0,0,0,0,0,0,0
39981,2014-05-25,0,0,0,0,0,0,0
39981,2014-05-26,0,0,0,0,0,0,0
39981,2014-05-27,0,0,0,0,0,0,0
39981,2014-05-28,0,0,0,0,0,0,0
39981,2014-05-29,0,0,0,0,0,0,0
39981,2014-05-30,0,0,3,0,0,0,0
39981,2014-05-31,0,0,0,0,0,0,0
39981,2014-06-01,0,0,0,0,0,0,0
39981,2014-06-02,0,0,0,0,0,0,0
39981,2014-06-03,0,0,0,0,0,0,0
39981,2014-06-04,0,0,0,0,0,0,0
39981,2014-06-05,0,0,0,0,0,0,0
39981,2014-06-06,0,0,0,0,0,0,0
39981,2014-06-07,0,0,0,0,0,0,0
39981,2014-06-08,0,0,0,0,0,0,0
39981,2014-06-09,0,0,0,0,0,0,0
39981,2014-06-10,0,0,0,0,0,0,0
39981,2014-06-11,0,0,0,0,0,0,0
39981,2014-06-12,0,0,0,0,0,0,0
39981,2014-06-13,0,0,0,0,0,0,0
39981,2014-06-14,0,0,0,0,0,0,0
39981,2014-06-15,0,0,0,0,0,0,0
39981,2014-06-16,0,0,0,0,0,0,0
39981,2014-06-17,0,0,0,0,0,0,0
39981,2014-06-18,0,0,0,0,0,0,0
39981,2014-06-19,0,0,3,0,0,0,0
39981,2014-06-20,0,0,0,0,0,0,0
39981,2014-06-21,0,0,0,0,0,0,0
39981,2014-06-22,0,0,0,0,0,0,0
39981,2014-06-23,0,0,0,0,0,0,0
40003,2014-05-25,0,0,0,0,0,0,0
40003,2014-05-26,0,0,0,0,0,0,0
40003,2014-05-27,0,0,0,0,0,0,0
40003,2014-05-28,0,0,0,0,0,0,0
40003,2014-05-29,0,0,0,0,0,0,0
40003,2014-05-30,3,0,2,2,0,2,0
40003,2014-05-31,0,0,0,0,0,0,0
40003,2014-06-01,0,0,0,0,0,0,0
40003,2014-06-02,0,0,0,0,0,0,0
40003,2014-06-03,0,0,0,0,0,0,0
40003,2014-06-04,0,0,0,0,0,0,0
40003,2014-06-05,0,0,0,0,0,0,0
40003,2014-06-06,0,0,0,0,0,0,0
40003,2014-06-07,0,0,0,0,0,0,0
40003,2014-06-08,0,0,0,0,0,0,0
40003,2014-06-09,0,0,0,0,0,0,0
40003,2014-06-10,0,0,0,0,0,0,0
40003,2014-06-11,0,0,0,0,0,0,0
40003,2014-06-12,0,0,0,0,0,0,0
40003,2014-06-13,0,0,0,0,0,0,0
40003,2014-06-14,0,0,0,0,0,0,0
40003,2014-06-15,0,0,0,0,0,0,0
40003,2014-06-16,0,0,0,0,0,0,0
40003,2014-06-17,0,0,0,0,0,0,0
40003,2014-06-18,0,0,0,0,0,0,0
40003,2014-06-19,0,0,0,0,0,0,0
40003,2014-06-20,0,0,0,0,0,0,0
40003,2014-06-21,0,0,0,0,0,0,0
40003,2014-06-22,0,0,0,0,0,0,0
40003,2014-06-23,0,0,0,0,0,0,0
40015,2014-05-25,0,0,0,0,0,0,0
40015,2014-05-26,0,0,0,0,0,0,0
40015,2014-05-27,0,0,0,0,0,0,0
40015,2014-05-28,0,0,0,0,0,0,0
40015,2014-05-29,0,0,0,0,0,0,0
40015,2014-05-30,0,0,2,0,0,0,0
40015,2014-05-31,3,0,4,2,0,2,0
40015,2014-06-01,0,0,0,0,0,0,0
40015,2014-06-02,0,0,0,0,0,0,0
40015,2014-06-03,0,0,0,0,0,0,0
40015,2014-06-04,0,0,0,0,0,0,0
40015,2014-06-05,0,0,0,0,0,0,0
40015,2014-06-06,0,0,0,0,0,0,0
40015,2014-06-07,0,0,0,0,0,0,0
40015,2014-06-08,0,0,0,0,0,0,0
40015,2014-06-09,0,0,0,0,0,0,0
40015,2014-06-10,0,0,0,0,0,0,0
40015,2014-06-11,0,0,0,0,0,0,0
40015,2014-06-12,0,0,0,0,0,0,0
40015,2014-06-13,0,0,0,0,0,0,0
40015,2014-06-14,13,1,2,9,7,3,0
40015,2014-06-15,0,0,0,0,0,0,0
40015,2014-06-16,0,0,0,0,0,0,0
40015,2014-06-17,0,0,0,0,0,0,0
40015,2014-06-18,0,0,0,0,0,0,0
40015,2014-06-19,0,0,0,0,0,0,0
40015,2014-06-20,0,0,0,0,0,0,0
40015,2014-06-21,0,0,0,0,0,0,0
40015,2014-06-22,0,0,0,0,0,0,0
40015,2014-06-23,0,0,0,0,0,0,0
40023,2014-05-25,0,0,0,0,0,0,0
40023,2014-05-26,0,0,0,0,0,0,0
40023,2014-05-27,0,0,0,0,0,0,0
40023,2014-05-28,0,0,0,0,0,0,0
40023,2014-05-29,0,0,0,0,0,0,0
40023,2014-05-30,2,0,3,0,0,0,0
40023,2014-05-31,0,0,0,0,0,0,0
40023,2014-06-01,0,0,0,0,0,0,0
40023,2014-06-02,0,0,0,0,0,0,0
40023,2014-06-03,0,0,0,0,0,0,0
40023,2014-06-04,0,0,0,0,0,0,0
40023,2014-06-05,0,0,0,0,0,0,0
40023,2014-06-06,0,0,0,0,0,0,0
40023,2014-06-07,0,0,0,0,0,0,0
40023,2014-06-08,0,0,0,0,0,0,0
40023,2014-06-09,0,0,0,0,0,0,0
40023,2014-06-10,0,0,0,0,0,0,0
40023,2014-06-11,0,0,0,0,0,0,0
40023,2014-06-12,0,0,0,0,0,0,0
40023,2014-06-13,0,0,0,0,0,0,0
40023,2014-06-14,0,0,0,0,0,0,0
40023,2014-06-15,0,0,0,0,0,0,0
40023,2014-06-16,0,0,0,0,0,0,0
40023,2014-06-17,0,0,0,0,0,0,0
40023,2014-06-18,0,0,0,0,0,0,0
40023,2014-06-19,0,0,0,0,0,0,0
40023,2014-06-20,0,0,0,0,0,0,0
40023,2014-06-21,0,0,0,0,0,0,0
40023,2014-06-22,0,0,0,0,0,0,0
40023,2014-06-23,0,0,0,0,0,0,0
40061,2014-05-25,0,0,0,0,0,0,0
40061,2014-05-26,0,0,0,0,0,0,0
40061,2014-05-27,19,0,2,5,18,2,0
40061,2014-05-28,2,0,2,0,0,0,0
40061,2014-05-29,0,0,0,0,0,0,0
40061,2014-05-30,22,1,6,9,0,4,0
40061,2014-05-31,0,0,0,0,0,0,0
40061,2014-06-01,0,0,0,0,0,0,0
40061,2014-06-02,0,0,0,0,0,0,0
40061,2014-06-03,0,0,0,0,0,0,0
40061,2014-06-04,0,0,0,0,0,0,0
40061,2014-06-05,0,0,0,0,0,0,0
40061,2014-06-06,0,0,0,0,0,0,0
40061,2014-06-07,0,0,0,0,0,0,0
40061,2014-06-08,0,0,0,0,0,0,0
40061,2014-06-09,0,0,0,0,0,0,0
40061,2014-06-10,0,0,0,0,0,0,0
40061,2014-06-11,0,0,0,0,0,0,0
40061,2014-06-12,0,0,0,0,0,0,0
40061,2014-06-13,0,0,0,0,0,0,0
40061,2014-06-14,0,0,0,0,0,0,0
40061,2014-06-15,0,0,0,0,0,0,0
40061,2014-06-16,0,0,0,0,0,0,0
40061,2014-06-17,0,0,0,0,0,0,0
40061,2014-06-18,0,0,0,0,0,0,0
40061,2014-06-19,0,0,0,0,0,0,0
40061,2014-06-20,0,0,0,0,0,0,0
40061,2014-06-21,0,0,0,0,0,0,0
40061,2014-06-22,0,0,0,0,0,0,0
40061,2014-06-23,0,0,0,0,0,0,0
40120,2014-05-25,0,0,0,0,0,0,0
40120,2014-05-26,0,0,0,0,0,0,0
40120,2014-05-27,0,0,0,0,0,0,0
40120,2014-05-28,0,0,0,0,0,0,0
40120,2014-05-29,10,4,10,0,0,0,3
40120,2014-05-30,25,0,5,0,77,0,0
40120,2014-05-31,0,0,0,0,0,0,0
40120,2014-06-01,0,0,0,0,0,0,0
40120,2014-06-02,0,0,0,0,0,0,0
40120,2014-06-03,0,0,0,0,0,0,0
40120,2014-06-04,0,0,0,0,0,0,0
40120,2014-06-05,0,0,0,0,0,0,0
40120,2014-06-06,0,0,0,0,0,0,0
40120,2014-06-07,0,0,0,0,0,0,0
40120,2014-06-08,0,0,0,0,0,0,0
40120,2014-06-09,0,0,0,0,0,0,0
40120,2014-06-10,0,0,0,0,0,0,0
40120,2014-06-11,0,0,0,0,0,0,0
40120,2014-06-12,9,0,1,1,0,0,0
40120,2014-06-13,33,0,2,1,44,1,0
40120,2014-06-14,0,0,0,0,0,0,0
40120,2014-06-15,0,0,0,0,0,0,0
40120,2014-06-16,0,0,0,0,0,0,0
40120,2014-06-17,0,0,0,0,0,0,0
40120,2014-06-18,0,0,0,0,0,0,0
40120,2014-06-19,23,0,7,0,6,0,0
40120,2014-06-20,0,0,0,0,0,0,0
40120,2014-06-21,0,0,0,0,0,0,0
40120,2014-06-22,0,0,0,0,0,0,0
40120,2014-06-23,0,0,0,0,0,0,0
40121,2014-05-25,0,0,0,0,0,0,0
40121,2014-05-26,3,1,4,0,0,0,2
40121,2014-05-27,0,0,0,0,0,0,0
40121,2014-05-28,0,0,0,0,0,0,0
40121,2014-05-29,0,0,0,0,0,0,0
40121,2014-05-30,11,0,5,7,0,6,1
40121,2014-05-31,26,0,6,15,19,7,2
40121,2014-06-01,0,0,0,0,0,0,0
40121,2014-06-02,0,0,0,0,0,0,0
40121,2014-06-03,0,0,0,0,0,0,0
40121,2014-06-04,0,0,0,0,0,0,0
40121,2014-06-05,0,0,0,0,0,0,0
40121,2014-06-06,0,0,0,0,0,0,0
40121,2014-06-07,0,0,0,0,0,0,0
40121,2014-06-08,0,0,0,0,0,0,0
40121,2014-06-09,0,0,0,0,0,0,0
40121,2014-06-10,0,0,0,0,0,0,0
40121,2014-06-11,0,0,0,0,0,0,0
40121,2014-06-12,0,0,0,0,0,0,0
40121,2014-06-13,0,0,0,0,0,0,0
40121,2014-06-14,0,0,0,0,0,0,0
40121,2014-06-15,0,0,0,0,0,0,0
40121,2014-06-16,0,0,0,0,0,0,0
40121,2014-06-17,0,0,0,0,0,0,0
40121,2014-06-18,0,0,0,0,0,0,0
40121,2014-06-19,0,0,0,0,0,0,0
40121,2014-06-20,0,0,0,0,0,0,0
40121,2014-06-21,0,0,0,0,0,0,0
40121,2014-06-22,0,0,0,0,0,0,0
40121,2014-06-23,0,0,0,0,0,0,0
40177,2014-05-25,0,0,0,0,0,0,0
40177,2014-05-26,49,4,10,21,0,15,2
40177,2014-05-27,0,0,0,0,0,0,0
40177,2014-05-28,0,0,0,0,0,0,0
40177,2014-05-29,0,0,0,0,0,0,0
40177,2014-05-30,10,0,3,5,0,0,0
40177,2014-05-31,0,0,0,0,0,0,0
40177,2014-06-01,0,0,0,0,0,0,0
40177,2014-06-02,0,0,0,0,0,0,0
40177,2014-06-03,2,0,1,1,0,0,0
40177,2014-06-04,0,0,0,0,0,0,0
40177,2014-06-05,0,0,0,0,0,0,0
40177,2014-06-06,0,0,0,0,0,0,0
